month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2021-03,D17,"Slav Defense: Czech Variation, Krause Attack",2000,261,128,114,23,22,197,95,85
2021-03,D17,"Slav Defense: Czech Variation, Krause Attack",2200,355,149,169,16,17,268,110,130
2021-03,D17,"Slav Defense: Czech Variation, Krause Attack",2400,163,82,67,8,6,113,52,52
2021-03,D17,"Slav Defense: Czech Variation, Krause Attack, Fazekas Gambit",2400,2,2,0,0,0,2,2,0
2021-03,D17,"Slav Defense: Czech Variation, Wiesbaden Variation",1400,4,2,1,0,1,3,1,1
2021-03,D17,"Slav Defense: Czech Variation, Wiesbaden Variation",1600,5,3,2,0,0,3,2,1
2021-03,D17,"Slav Defense: Czech Variation, Wiesbaden Variation",1800,53,23,23,3,3,41,18,19
2021-03,D17,"Slav Defense: Czech Variation, Wiesbaden Variation",2000,216,111,90,16,16,158,74,75
2021-03,D17,"Slav Defense: Czech Variation, Wiesbaden Variation",2200,199,96,89,14,17,156,72,72
2021-03,D17,"Slav Defense: Czech Variation, Wiesbaden Variation",2400,73,31,34,1,4,50,22,21
2021-03,D17,"Slav Defense: Czech Variation, Wiesbaden Variation, Sharp Line",1600,4,3,1,2,1,4,3,1
2021-03,D17,"Slav Defense: Czech Variation, Wiesbaden Variation, Sharp Line",1800,7,7,0,0,0,5,5,0
2021-03,D17,"Slav Defense: Czech Variation, Wiesbaden Variation, Sharp Line",2000,46,26,16,9,6,38,20,15
2021-03,D17,"Slav Defense: Czech Variation, Wiesbaden Variation, Sharp Line",2200,62,30,27,5,5,46,21,21
2021-03,D17,"Slav Defense: Czech Variation, Wiesbaden Variation, Sharp Line",2400,27,14,8,1,1,20,10,7
2021-03,D18,"Slav Defense: Czech Variation, Classical System",1000,1,0,1,0,1,1,0,1
2021-03,D18,"Slav Defense: Czech Variation, Classical System",1200,3,2,1,0,0,3,2,1
2021-03,D18,"Slav Defense: Czech Variation, Classical System",1400,15,9,6,5,2,11,6,5
2021-03,D18,"Slav Defense: Czech Variation, Classical System",1600,67,36,29,7,5,56,30,24
2021-03,D18,"Slav Defense: Czech Variation, Classical System",1800,238,119,106,24,6,187,90,89
2021-03,D18,"Slav Defense: Czech Variation, Classical System",2000,481,227,217,26,23,372,174,171
2021-03,D18,"Slav Defense: Czech Variation, Classical System",2200,316,146,147,9,16,228,105,106
2021-03,D18,"Slav Defense: Czech Variation, Classical System",2400,80,38,32,2,1,58,27,23
2021-03,D18,"Slav Defense: Czech Variation, Lasker Variation",1600,2,1,1,0,0,1,0,1
2021-03,D18,"Slav Defense: Czech Variation, Lasker Variation",1800,5,4,1,0,0,4,3,1
2021-03,D18,"Slav Defense: Czech Variation, Lasker Variation",2000,6,2,4,0,0,6,2,4
2021-03,D18,"Slav Defense: Czech Variation, Lasker Variation",2200,11,6,5,1,0,9,5,4
2021-03,D18,"Slav Defense: Czech Variation, Lasker Variation",2400,6,1,4,0,0,5,1,3
2021-03,D19,"Queen's Gambit Declined: Slav, Dutch Variation",1000,1,1,0,1,0,1,1,0
2021-03,D19,"Queen's Gambit Declined: Slav, Dutch Variation",1200,4,2,2,1,1,4,2,2
2021-03,D19,"Queen's Gambit Declined: Slav, Dutch Variation",1400,8,5,3,2,1,6,4,2
2021-03,D19,"Queen's Gambit Declined: Slav, Dutch Variation",1600,62,35,25,2,2,51,28,21
2021-03,D19,"Queen's Gambit Declined: Slav, Dutch Variation",1800,272,119,137,16,14,219,97,112
2021-03,D19,"Queen's Gambit Declined: Slav, Dutch Variation",2000,651,289,307,27,38,515,236,235
2021-03,D19,"Queen's Gambit Declined: Slav, Dutch Variation",2200,670,304,299,19,20,475,223,201
2021-03,D19,"Queen's Gambit Declined: Slav, Dutch Variation",2400,157,72,73,5,4,112,51,51
2021-03,D19,"Slav Defense: Czech Variation, Classical System, Main Line",1200,1,0,1,0,0,1,0,1
2021-03,D19,"Slav Defense: Czech Variation, Classical System, Main Line",1400,2,1,1,0,0,0,0,0
2021-03,D19,"Slav Defense: Czech Variation, Classical System, Main Line",1600,8,3,5,0,1,4,1,3
2021-03,D19,"Slav Defense: Czech Variation, Classical System, Main Line",1800,42,21,18,3,4,33,16,14
2021-03,D19,"Slav Defense: Czech Variation, Classical System, Main Line",2000,193,96,82,8,4,154,73,69
2021-03,D19,"Slav Defense: Czech Variation, Classical System, Main Line",2200,260,126,105,11,10,177,91,67
2021-03,D19,"Slav Defense: Czech Variation, Classical System, Main Line",2400,73,28,40,3,1,50,19,28
2021-03,D20,Queen's Gambit Accepted,600,448,207,214,59,71,316,151,150
2021-03,D20,Queen's Gambit Accepted,800,3381,1742,1485,554,433,2763,1419,1223
2021-03,D20,Queen's Gambit Accepted,1000,11029,5986,4496,1746,1195,9709,5235,3998
2021-03,D20,Queen's Gambit Accepted,1200,20996,11522,8619,3035,1878,18594,10080,7759
2021-03,D20,Queen's Gambit Accepted,1400,29987,16557,12279,3880,2300,26193,14115,11049
2021-03,D20,Queen's Gambit Accepted,1600,33214,18437,13422,3642,1963,28448,15272,11969
2021-03,D20,Queen's Gambit Accepted,1800,24825,13297,10454,2131,1224,20658,10737,8993
2021-03,D20,Queen's Gambit Accepted,2000,8091,4020,3619,509,418,6435,3178,2892
2021-03,D20,Queen's Gambit Accepted,2200,1302,550,662,74,88,951,416,475
2021-03,D20,Queen's Gambit Accepted,2400,201,84,97,14,12,137,61,60
2021-03,D20,Queen's Gambit Accepted: Accelerated Mannheim Variation,600,111,49,56,12,28,86,36,45
2021-03,D20,Queen's Gambit Accepted: Accelerated Mannheim Variation,800,941,437,457,117,169,773,355,376
2021-03,D20,Queen's Gambit Accepted: Accelerated Mannheim Variation,1000,2444,1193,1130,306,362,2139,1026,1003
2021-03,D20,Queen's Gambit Accepted: Accelerated Mannheim Variation,1200,3352,1631,1565,348,418,2965,1430,1388
2021-03,D20,Queen's Gambit Accepted: Accelerated Mannheim Variation,1400,3100,1539,1434,288,286,2667,1285,1277
2021-03,D20,Queen's Gambit Accepted: Accelerated Mannheim Variation,1600,1908,947,868,118,96,1636,790,762
2021-03,D20,Queen's Gambit Accepted: Accelerated Mannheim Variation,1800,894,476,370,51,43,764,411,311
2021-03,D20,Queen's Gambit Accepted: Accelerated Mannheim Variation,2000,253,110,131,12,13,218,97,113
2021-03,D20,Queen's Gambit Accepted: Accelerated Mannheim Variation,2200,53,26,22,2,3,41,21,16
2021-03,D20,Queen's Gambit Accepted: Accelerated Mannheim Variation,2400,8,4,2,0,1,6,4,1
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Alekhine System",600,154,80,69,32,32,113,52,58
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Alekhine System",800,1540,797,676,233,227,1281,651,578
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Alekhine System",1000,3615,1965,1478,577,443,3152,1726,1289
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Alekhine System",1200,4588,2523,1882,704,494,3998,2150,1690
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Alekhine System",1400,4793,2617,2012,669,439,4115,2204,1768
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Alekhine System",1600,3538,1936,1453,394,261,3046,1630,1280
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Alekhine System",1800,1988,1091,810,180,107,1671,912,691
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Alekhine System",2000,636,337,267,57,25,497,260,211
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Alekhine System",2200,301,138,148,12,20,216,99,106
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Alekhine System",2400,174,83,76,9,6,113,51,49
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Greco Variation",600,38,27,9,6,3,30,20,8
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Greco Variation",800,550,286,235,85,67,459,237,196
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Greco Variation",1000,2823,1452,1238,413,308,2533,1302,1108
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Greco Variation",1200,5925,3136,2525,798,547,5409,2851,2320
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Greco Variation",1400,5846,3094,2495,695,417,5218,2739,2246
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Greco Variation",1600,3638,1928,1555,397,272,3233,1678,1414
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Greco Variation",1800,1483,796,625,131,96,1288,680,552
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Greco Variation",2000,366,199,152,26,25,283,148,125
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Greco Variation",2200,138,57,69,15,18,113,45,57
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Greco Variation",2400,68,21,40,3,7,43,16,22
2021-03,D20,"Queen's Gambit Accepted: Central Variation, McDonnell Defense",600,54,33,18,14,10,37,21,16
2021-03,D20,"Queen's Gambit Accepted: Central Variation, McDonnell Defense",800,417,208,194,48,67,343,171,158
2021-03,D20,"Queen's Gambit Accepted: Central Variation, McDonnell Defense",1000,1570,819,692,219,204,1391,719,618
2021-03,D20,"Queen's Gambit Accepted: Central Variation, McDonnell Defense",1200,2867,1509,1223,360,340,2594,1350,1121
2021-03,D20,"Queen's Gambit Accepted: Central Variation, McDonnell Defense",1400,3322,1709,1449,400,340,2935,1493,1296
2021-03,D20,"Queen's Gambit Accepted: Central Variation, McDonnell Defense",1600,2829,1527,1178,336,226,2475,1323,1042
2021-03,D20,"Queen's Gambit Accepted: Central Variation, McDonnell Defense",1800,2139,1123,925,210,154,1791,925,792
2021-03,D20,"Queen's Gambit Accepted: Central Variation, McDonnell Defense",2000,1272,642,569,126,112,1023,523,455
2021-03,D20,"Queen's Gambit Accepted: Central Variation, McDonnell Defense",2200,630,319,267,68,33,446,227,191
2021-03,D20,"Queen's Gambit Accepted: Central Variation, McDonnell Defense",2400,222,105,92,11,13,156,67,70
2021-03,D20,"Queen's Gambit Accepted: Central Variation, McDonnell Defense, Somov Gambit",600,15,9,5,4,2,10,5,4
2021-03,D20,"Queen's Gambit Accepted: Central Variation, McDonnell Defense, Somov Gambit",800,76,35,36,8,13,61,27,30
2021-03,D20,"Queen's Gambit Accepted: Central Variation, McDonnell Defense, Somov Gambit",1000,208,101,95,26,25,181,80,89
2021-03,D20,"Queen's Gambit Accepted: Central Variation, McDonnell Defense, Somov Gambit",1200,314,149,148,46,30,278,131,131
2021-03,D20,"Queen's Gambit Accepted: Central Variation, McDonnell Defense, Somov Gambit",1400,295,135,149,41,35,264,123,132
2021-03,D20,"Queen's Gambit Accepted: Central Variation, McDonnell Defense, Somov Gambit",1600,270,135,124,39,22,229,116,105
2021-03,D20,"Queen's Gambit Accepted: Central Variation, McDonnell Defense, Somov Gambit",1800,157,77,66,20,10,134,67,55
2021-03,D20,"Queen's Gambit Accepted: Central Variation, McDonnell Defense, Somov Gambit",2000,66,30,33,8,3,54,22,29
2021-03,D20,"Queen's Gambit Accepted: Central Variation, McDonnell Defense, Somov Gambit",2200,15,6,8,1,1,9,4,4
2021-03,D20,"Queen's Gambit Accepted: Central Variation, McDonnell Defense, Somov Gambit",2400,4,2,2,1,1,3,2,1
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Modern Defense",600,189,111,72,44,30,150,91,55
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Modern Defense",800,1793,923,783,291,266,1442,747,631
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Modern Defense",1000,4047,2155,1681,638,553,3534,1849,1498
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Modern Defense",1200,4713,2585,1935,730,529,4120,2220,1731
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Modern Defense",1400,4553,2481,1882,677,495,3936,2089,1675
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Modern Defense",1600,3390,1817,1451,428,313,2910,1499,1302
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Modern Defense",1800,1273,698,503,149,89,1080,563,456
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Modern Defense",2000,305,174,112,29,20,222,120,86
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Modern Defense",2200,135,68,53,11,2,105,52,40
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Modern Defense",2400,62,33,27,1,1,44,21,21
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Rubinstein Defense",600,18,11,6,4,3,13,9,4
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Rubinstein Defense",800,150,76,67,24,15,120,57,58
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Rubinstein Defense",1000,397,212,171,53,43,357,189,155
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Rubinstein Defense",1200,600,320,244,97,57,521,273,214
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Rubinstein Defense",1400,686,352,290,104,59,587,285,266
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Rubinstein Defense",1600,715,360,321,88,61,593,290,273
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Rubinstein Defense",1800,583,283,268,59,41,488,232,227
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Rubinstein Defense",2000,324,161,135,34,7,248,125,103
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Rubinstein Defense",2200,111,55,45,6,6,81,38,36
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Rubinstein Defense",2400,34,15,13,1,2,24,10,11
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Rubinstein Defense, Yefimov Gambit",800,1,0,1,0,0,1,0,1
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Rubinstein Defense, Yefimov Gambit",1000,10,5,5,1,1,7,3,4
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Rubinstein Defense, Yefimov Gambit",1200,29,15,13,4,3,24,12,11
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Rubinstein Defense, Yefimov Gambit",1400,54,31,20,12,3,49,29,17
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Rubinstein Defense, Yefimov Gambit",1600,78,47,29,7,6,69,45,23
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Rubinstein Defense, Yefimov Gambit",1800,63,34,28,8,3,56,30,25
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Rubinstein Defense, Yefimov Gambit",2000,34,20,12,4,0,26,16,9
2021-03,D20,"Queen's Gambit Accepted: Central Variation, Rubinstein Defense, Yefimov Gambit",2200,4,1,3,0,0,3,1,2
2021-03,D20,Queen's Gambit Accepted: Linares Variation,1000,4,3,1,0,0,4,3,1
2021-03,D20,Queen's Gambit Accepted: Linares Variation,1200,20,10,8,2,1,18,8,8
2021-03,D20,Queen's Gambit Accepted: Linares Variation,1400,20,13,7,6,0,15,9,6
2021-03,D20,Queen's Gambit Accepted: Linares Variation,1600,23,5,16,1,5,22,4,16
2021-03,D20,Queen's Gambit Accepted: Linares Variation,1800,29,14,13,6,1,22,12,8
2021-03,D20,Queen's Gambit Accepted: Linares Variation,2000,56,25,30,3,2,43,21,21
2021-03,D20,Queen's Gambit Accepted: Linares Variation,2200,24,11,12,1,3,14,8,5
2021-03,D20,Queen's Gambit Accepted: Linares Variation,2400,18,10,8,0,0,13,7,6
2021-03,D20,Queen's Gambit Accepted: Old Variation,600,712,390,296,142,91,511,264,225
2021-03,D20,Queen's Gambit Accepted: Old Variation,800,6324,3401,2629,1069,806,5134,2747,2143
2021-03,D20,Queen's Gambit Accepted: Old Variation,1000,17755,9711,7204,2978,1987,15620,8528,6351
2021-03,D20,Queen's Gambit Accepted: Old Variation,1200,28324,15901,11221,4428,2816,24979,13837,10070
2021-03,D20,Queen's Gambit Accepted: Old Variation,1400,33929,19176,13439,4764,2760,29683,16361,12138
2021-03,D20,Queen's Gambit Accepted: Old Variation,1600,28050,15813,11092,3324,1728,24217,13279,9916
2021-03,D20,Queen's Gambit Accepted: Old Variation,1800,14850,8199,5979,1469,731,12418,6670,5170
2021-03,D20,Queen's Gambit Accepted: Old Variation,2000,4746,2512,1925,368,227,3666,1876,1541
2021-03,D20,Queen's Gambit Accepted: Old Variation,2200,1390,678,619,93,54,996,488,433
2021-03,D20,Queen's Gambit Accepted: Old Variation,2400,468,205,208,28,22,317,146,136
2021-03,D20,"Queen's Gambit Accepted: Old Variation, Billinger Gambit",1600,2,1,1,0,0,1,1,0
2021-03,D20,"Queen's Gambit Accepted: Old Variation, Billinger Gambit",1800,7,5,2,4,1,4,3,1
2021-03,D20,"Queen's Gambit Accepted: Old Variation, Billinger Gambit",2000,9,6,3,4,0,9,6,3
2021-03,D20,"Queen's Gambit Accepted: Old Variation, Billinger Gambit",2200,6,3,3,2,0,4,2,2
2021-03,D20,"Queen's Gambit Accepted: Old Variation, Christensen Gambit",1200,4,3,1,2,0,4,3,1
2021-03,D20,"Queen's Gambit Accepted: Old Variation, Christensen Gambit",1400,5,2,3,1,0,5,2,3
2021-03,D20,"Queen's Gambit Accepted: Old Variation, Christensen Gambit",1600,31,21,10,10,3,30,20,10
2021-03,D20,"Queen's Gambit Accepted: Old Variation, Christensen Gambit",1800,29,18,9,5,2,27,16,9
2021-03,D20,"Queen's Gambit Accepted: Old Variation, Christensen Gambit",2000,21,11,8,4,2,18,10,7
2021-03,D20,"Queen's Gambit Accepted: Old Variation, Christensen Gambit",2200,12,5,5,0,1,9,3,4
2021-03,D20,"Queen's Gambit Accepted: Old Variation, Christensen Gambit",2400,1,0,1,0,0,1,0,1
2021-03,D20,Queen's Gambit Accepted: Saduleto Variation,600,215,125,79,46,30,159,92,61
2021-03,D20,Queen's Gambit Accepted: Saduleto Variation,800,1721,963,687,333,190,1419,790,570
2021-03,D20,Queen's Gambit Accepted: Saduleto Variation,1000,5006,2877,1908,839,494,4380,2515,1672
2021-03,D20,Queen's Gambit Accepted: Saduleto Variation,1200,8170,4618,3217,1333,694,7220,4024,2898
2021-03,D20,Queen's Gambit Accepted: Saduleto Variation,1400,9595,5427,3783,1348,670,8505,4767,3403
2021-03,D20,Queen's Gambit Accepted: Saduleto Variation,1600,8375,4706,3381,1000,437,7378,4054,3059
2021-03,D20,Queen's Gambit Accepted: Saduleto Variation,1800,4016,2257,1580,388,176,3391,1842,1398
2021-03,D20,Queen's Gambit Accepted: Saduleto Variation,2000,919,540,331,86,35,696,383,276
2021-03,D20,Queen's Gambit Accepted: Saduleto Variation,2200,95,57,31,9,1,60,32,22
2021-03,D20,Queen's Gambit Accepted: Saduleto Variation,2400,16,7,7,1,0,13,5,6
2021-03,D20,Queen's Gambit Accepted: Schwartz Defense,600,16,8,8,1,2,13,6,7
2021-03,D20,Queen's Gambit Accepted: Schwartz Defense,800,126,65,58,19,19,109,55,51
2021-03,D20,Queen's Gambit Accepted: Schwartz Defense,1000,260,156,97,55,33,236,138,92
2021-03,D20,Queen's Gambit Accepted: Schwartz Defense,1200,239,122,103,32,31,201,98,92
2021-03,D20,Queen's Gambit Accepted: Schwartz Defense,1400,149,90,57,27,20,120,67,51
2021-03,D20,Queen's Gambit Accepted: Schwartz Defense,1600,54,30,23,10,3,42,21,20
2021-03,D20,Queen's Gambit Accepted: Schwartz Defense,1800,22,9,11,2,2,16,5,10
2021-03,D20,Queen's Gambit Accepted: Schwartz Defense,2000,6,5,1,1,0,5,4,1
2021-03,D21,"Queen's Gambit Accepted: Alekhine Defense, Borisenko-Furman Variation",1000,6,3,3,2,0,4,3,1
2021-03,D21,"Queen's Gambit Accepted: Alekhine Defense, Borisenko-Furman Variation",1200,34,17,15,6,4,31,16,13
2021-03,D21,"Queen's Gambit Accepted: Alekhine Defense, Borisenko-Furman Variation",1400,61,24,33,2,5,57,23,30
2021-03,D21,"Queen's Gambit Accepted: Alekhine Defense, Borisenko-Furman Variation",1600,50,22,25,5,1,45,19,23
2021-03,D21,"Queen's Gambit Accepted: Alekhine Defense, Borisenko-Furman Variation",1800,46,25,19,3,3,38,21,15
2021-03,D21,"Queen's Gambit Accepted: Alekhine Defense, Borisenko-Furman Variation",2000,24,13,9,4,0,16,8,6
2021-03,D21,"Queen's Gambit Accepted: Alekhine Defense, Borisenko-Furman Variation",2200,27,12,15,1,1,19,8,11
2021-03,D21,"Queen's Gambit Accepted: Alekhine Defense, Borisenko-Furman Variation",2400,7,2,5,0,2,5,1,4
2021-03,D21,Queen's Gambit Accepted: Godes Variation,800,1,0,1,0,1,1,0,1
2021-03,D21,Queen's Gambit Accepted: Godes Variation,1000,9,4,5,0,1,9,4,5
2021-03,D21,Queen's Gambit Accepted: Godes Variation,1200,28,18,10,4,0,27,17,10
2021-03,D21,Queen's Gambit Accepted: Godes Variation,1400,53,27,24,3,3,51,27,23
2021-03,D21,Queen's Gambit Accepted: Godes Variation,1600,80,38,41,3,7,71,34,36
2021-03,D21,Queen's Gambit Accepted: Godes Variation,1800,77,38,34,5,4,60,26,30
2021-03,D21,Queen's Gambit Accepted: Godes Variation,2000,54,28,24,1,2,37,19,17
2021-03,D21,Queen's Gambit Accepted: Godes Variation,2200,19,9,10,0,1,14,5,9
2021-03,D21,Queen's Gambit Accepted: Godes Variation,2400,3,1,1,0,0,3,1,1
2021-03,D21,Queen's Gambit Accepted: Gunsberg Defense,600,13,9,3,3,2,9,5,3
2021-03,D21,Queen's Gambit Accepted: Gunsberg Defense,800,88,49,36,10,6,76,43,31
2021-03,D21,Queen's Gambit Accepted: Gunsberg Defense,1000,239,131,95,41,21,212,113,87
2021-03,D21,Queen's Gambit Accepted: Gunsberg Defense,1200,442,239,178,67,36,397,210,165
2021-03,D21,Queen's Gambit Accepted: Gunsberg Defense,1400,640,343,263,95,51,542,288,225
2021-03,D21,Queen's Gambit Accepted: Gunsberg Defense,1600,839,444,346,114,51,703,363,297
2021-03,D21,Queen's Gambit Accepted: Gunsberg Defense,1800,1133,555,511,90,72,917,439,422
2021-03,D21,Queen's Gambit Accepted: Gunsberg Defense,2000,992,525,411,100,67,751,384,324
2021-03,D21,Queen's Gambit Accepted: Gunsberg Defense,2200,438,234,171,31,22,314,161,126
2021-03,D21,Queen's Gambit Accepted: Gunsberg Defense,2400,147,72,64,9,10,115,53,53
